"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 26, 2019","0.000172","0.000175","0.000185","0.000169","2.90B","-1.51%"
"Oct 25, 2019","0.000175","0.000164","0.000177","0.000163","1.34B","6.55%"
"Oct 24, 2019","0.000164","0.000166","0.000166","0.000160","561.41M","-1.02%"
"Oct 23, 2019","0.000166","0.000181","0.000185","0.000158","1.41B","-8.15%"
"Oct 22, 2019","0.000181","0.000178","0.000187","0.000177","1.12B","1.70%"
"Oct 21, 2019","0.000177","0.000178","0.000180","0.000176","727.70M","-0.51%"
"Oct 20, 2019","0.000178","0.000178","0.000180","0.000175","710.23M","0.41%"
"Oct 19, 2019","0.000178","0.000177","0.000179","0.000176","676.56M","0.33%"
"Oct 18, 2019","0.000177","0.000186","0.000187","0.000176","876.68M","-4.80%"
"Oct 17, 2019","0.000186","0.000184","0.000188","0.000182","802.99M","0.99%"
"Oct 16, 2019","0.000184","0.000198","0.000200","0.000183","1.12B","-6.99%"
"Oct 15, 2019","0.000198","0.000207","0.000208","0.000195","1.10B","-4.42%"
"Oct 14, 2019","0.000207","0.000208","0.000212","0.000203","1.22B","-0.53%"
"Oct 13, 2019","0.000208","0.000209","0.000213","0.000208","561.96M","-0.39%"
"Oct 12, 2019","0.000209","0.000204","0.000213","0.000204","942.26M","2.35%"
"Oct 11, 2019","0.000204","0.000214","0.000218","0.000202","1.30B","-4.65%"
"Oct 10, 2019","0.000214","0.000227","0.000229","0.000210","1.21B","-5.43%"
"Oct 09, 2019","0.000227","0.000219","0.000232","0.000217","2.02B","3.50%"
"Oct 08, 2019","0.000219","0.000219","0.000231","0.000215","1.22B","0.00%"
"Oct 07, 2019","0.000219","0.000215","0.000221","0.000213","1.35B","2.14%"
"Oct 06, 2019","0.000215","0.000233","0.000233","0.000213","1.41B","-7.92%"
"Oct 05, 2019","0.000233","0.000232","0.000236","0.000230","7.85B","0.30%"
"Oct 04, 2019","0.000232","0.000238","0.000238","0.000231","2.77B","-2.62%"
"Oct 03, 2019","0.000238","0.000242","0.000245","0.000232","70.43B","-1.61%"
"Oct 02, 2019","0.000242","0.000236","0.000273","0.000236","28.22B","2.60%"
"Oct 01, 2019","0.000236","0.000289","0.000289","0.000201","1.57M","-18.17%"
"Sep 30, 2019","0.000289","0.000285","0.000304","0.000222","605.52M","1.47%"
"Sep 29, 2019","0.000285","0.000319","0.000319","0.000241","216.73M","-10.94%"
"Sep 28, 2019","0.000319","0.000267","0.000319","0.000199","296.86M","19.67%"
"Sep 27, 2019","0.000267","0.000278","0.000319","0.000250","805.66M","-3.93%"
"Sep 26, 2019","0.000278","0.000270","0.000293","0.000237","393.64M","3.07%"
"Sep 25, 2019","0.000270","0.000330","0.000334","0.000246","508.38M","-18.28%"
"Sep 24, 2019","0.000330","0.000346","0.000357","0.000273","628.76M","-4.70%"
"Sep 23, 2019","0.000346","0.000350","0.000362","0.000323","423.14M","-1.18%"
"Sep 22, 2019","0.000350","0.000344","0.000363","0.000310","243.27M","1.72%"
"Sep 21, 2019","0.000344","0.000340","0.000368","0.000340","571.27M","1.29%"
"Sep 20, 2019","0.000340","0.000386","0.000386","0.000340","298.58M","-11.99%"
"Sep 19, 2019","0.000386","0.000344","0.000389","0.000342","621.26M","12.21%"
"Sep 18, 2019","0.000344","0.000357","0.000395","0.000340","489.76M","-3.58%"
"Sep 17, 2019","0.000357","0.000352","0.000359","0.000326","317.36M","1.55%"
"Sep 16, 2019","0.000352","0.000363","0.000370","0.000305","173.83M","-3.01%"
"Sep 15, 2019","0.000363","0.000331","0.000391","0.000325","168.97M","9.43%"
"Sep 14, 2019","0.000331","0.000358","0.000399","0.000320","186.07M","-7.46%"
"Sep 13, 2019","0.000358","0.000366","0.000411","0.000349","874.34M","-2.11%"
"Sep 12, 2019","0.000366","0.000362","0.000378","0.000347","374.55M","1.14%"
"Sep 11, 2019","0.000362","0.000348","0.000389","0.000345","527.85M","3.95%"
"Sep 10, 2019","0.000348","0.000372","0.000389","0.000345","289.14M","-6.57%"
"Sep 09, 2019","0.000372","0.000390","0.000390","0.000343","361.36M","-4.48%"
"Sep 08, 2019","0.000390","0.000392","0.000398","0.000341","162.93M","-0.53%"
"Sep 07, 2019","0.000392","0.000403","0.000403","0.000370","270.88M","-2.77%"
"Sep 06, 2019","0.000403","0.000341","0.000415","0.000341","809.27M","18.22%"
"Sep 05, 2019","0.000341","0.000400","0.000402","0.000340","271.82M","-14.68%"
"Sep 04, 2019","0.000400","0.000365","0.000403","0.000331","1.05B","9.63%"
"Sep 03, 2019","0.000365","0.000395","0.000410","0.000329","575.94M","-7.70%"
"Sep 02, 2019","0.000395","0.000389","0.000407","0.000368","434.49M","1.57%"
"Sep 01, 2019","0.000389","0.000390","0.000410","0.000382","471.58M","-0.33%"
"Aug 31, 2019","0.000390","0.000405","0.000416","0.000380","390.45M","-3.71%"
"Aug 30, 2019","0.000405","0.000429","0.000434","0.000381","522.15M","-5.61%"
"Aug 29, 2019","0.000429","0.000437","0.000438","0.000389","801.12M","-1.84%"
"Aug 28, 2019","0.000437","0.000416","0.000450","0.000405","391.97M","5.06%"
"Aug 27, 2019","0.000416","0.000434","0.000434","0.000416","900.32M","-4.15%"
"Aug 26, 2019","0.000434","0.000416","0.000460","0.000416","822.58M","4.32%"
"Aug 25, 2019","0.000416","0.000457","0.000462","0.000415","383.95M","-8.85%"
"Aug 24, 2019","0.000457","0.000421","0.000469","0.000421","276.11M","8.51%"
"Aug 23, 2019","0.000421","0.000434","0.000434","0.000409","486.39M","-3.11%"
"Aug 22, 2019","0.000434","0.000402","0.000447","0.000401","514.97M","8.17%"
"Aug 21, 2019","0.000402","0.000422","0.000448","0.000396","988.17M","-4.89%"
"Aug 20, 2019","0.000422","0.000434","0.000440","0.000398","1.29B","-2.84%"
"Aug 19, 2019","0.000434","0.000418","0.000440","0.000416","692.68M","4.03%"
"Aug 18, 2019","0.000418","0.000434","0.000441","0.000410","276.71M","-3.67%"
"Aug 17, 2019","0.000434","0.000460","0.000468","0.000412","402.98M","-5.74%"
"Aug 16, 2019","0.000460","0.000473","0.000473","0.000402","818.11M","-2.66%"
"Aug 15, 2019","0.000473","0.000409","0.000500","0.000398","283.75M","15.59%"
"Aug 14, 2019","0.000409","0.000479","0.000489","0.000408","351.32M","-14.69%"
"Aug 13, 2019","0.000479","0.000489","0.000500","0.000454","395.22M","-1.93%"
"Aug 12, 2019","0.000489","0.000469","0.000520","0.000460","276.85M","4.18%"
"Aug 11, 2019","0.000469","0.000470","0.000520","0.000456","351.66M","-0.26%"
"Aug 10, 2019","0.000470","0.000506","0.000549","0.000458","504.49M","-7.10%"
"Aug 09, 2019","0.000506","0.000530","0.000573","0.000480","952.60M","-4.44%"
"Aug 08, 2019","0.000530","0.000517","0.000589","0.000478","564.26M","2.48%"
"Aug 07, 2019","0.000517","0.000563","0.000589","0.000471","553.03M","-8.19%"
"Aug 06, 2019","0.000563","0.000555","0.000610","0.000550","926.00M","1.40%"
"Aug 05, 2019","0.000555","0.000633","0.000639","0.000551","1.61B","-12.24%"
"Aug 04, 2019","0.000633","0.000580","0.000648","0.000552","513.85M","9.08%"
"Aug 03, 2019","0.000580","0.000579","0.000617","0.000550","668.03M","0.15%"
"Aug 02, 2019","0.000579","0.000566","0.000599","0.000563","1.12B","2.26%"
"Aug 01, 2019","0.000566","0.000602","0.000603","0.000561","806.08M","-5.94%"
"Jul 31, 2019","0.000602","0.000574","0.000603","0.000556","803.42M","4.92%"
"Jul 30, 2019","0.000574","0.000588","0.000592","0.000555","644.14M","-2.39%"
"Jul 29, 2019","0.000588","0.000565","0.000592","0.000550","478.95M","4.10%"
"Jul 28, 2019","0.000565","0.000566","0.000575","0.000550","487.73M","-0.26%"
"Jul 27, 2019","0.000566","0.000638","0.000638","0.000550","563.75M","-11.29%"
"Jul 26, 2019","0.000638","0.000596","0.000659","0.000566","842.12M","7.16%"
"Jul 25, 2019","0.000596","0.000635","0.000659","0.000588","1.25B","-6.24%"
"Jul 24, 2019","0.000635","0.000548","0.000639","0.000536","1.25B","16.02%"
"Jul 23, 2019","0.000548","0.000690","0.000690","0.000548","1.51B","-20.60%"
"Jul 22, 2019","0.000690","0.000614","0.000700","0.000612","1.04B","12.29%"
"Jul 21, 2019","0.000614","0.000626","0.000639","0.000570","497.73M","-1.83%"
"Jul 20, 2019","0.000626","0.000576","0.000654","0.000562","790.70M","8.57%"
"Jul 19, 2019","0.000576","0.000602","0.000638","0.000531","593.45M","-4.35%"
"Jul 18, 2019","0.000602","0.000545","0.000639","0.000520","1.11B","10.60%"
"Jul 17, 2019","0.000545","0.000511","0.000588","0.000500","1.04B","6.65%"
"Jul 16, 2019","0.000511","0.000695","0.000699","0.000511","1.21B","-26.51%"
"Jul 15, 2019","0.000695","0.000614","0.000734","0.000505","1.08B","13.24%"
"Jul 14, 2019","0.000614","0.000759","0.000760","0.000539","1.40B","-19.16%"
"Jul 13, 2019","0.000759","0.000707","0.000790","0.000655","522.41M","7.33%"
"Jul 12, 2019","0.000707","0.000787","0.000800","0.000680","623.74M","-10.10%"
"Jul 11, 2019","0.000787","0.000735","0.000818","0.000669","1.22B","7.04%"
"Jul 10, 2019","0.000735","0.000829","0.000849","0.000707","1.20B","-11.28%"
"Jul 09, 2019","0.000829","0.000825","0.000850","0.000750","871.27M","0.40%"
"Jul 08, 2019","0.000825","0.000841","0.000853","0.000820","1.00B","-1.82%"
"Jul 07, 2019","0.000841","0.000819","0.000856","0.000793","447.52M","2.67%"
"Jul 06, 2019","0.000819","0.000788","0.000856","0.000787","909.43M","3.96%"
"Jul 05, 2019","0.000788","0.000785","0.000870","0.000762","932.73M","0.37%"
"Jul 04, 2019","0.000785","0.000808","0.000872","0.000785","1.29B","-2.85%"
"Jul 03, 2019","0.000808","0.000858","0.000881","0.000792","84.34M","-5.90%"
"Jul 02, 2019","0.000858","0.000848","0.000910","0.000836","212.95M","1.23%"
"Jul 01, 2019","0.000848","0.000875","0.000910","0.000787","1.83B","-3.05%"
"Jun 30, 2019","0.000875","0.000866","0.000896","0.000787","1.30B","0.98%"
"Jun 29, 2019","0.000866","0.000869","0.000900","0.000839","1.22B","-0.35%"
"Jun 28, 2019","0.000869","0.000891","0.000914","0.000812","1.03B","-2.46%"
"Jun 27, 2019","0.000891","0.000900","0.000930","0.000819","688.31M","-1.05%"
"Jun 26, 2019","0.000900","0.000905","0.000976","0.000883","1.19B","-0.47%"
"Jun 25, 2019","0.000905","0.000892","0.000932","0.000887","1.58B","1.47%"
"Jun 24, 2019","0.000892","0.000918","0.000940","0.000892","655.81M","-2.88%"
"Jun 23, 2019","0.000918","0.000880","0.000950","0.000880","930.55M","4.32%"
"Jun 22, 2019","0.000880","0.000883","0.000900","0.000846","1.01B","-0.38%"
"Jun 21, 2019","0.000883","0.000820","0.000886","0.000820","1.44B","7.66%"
"Jun 20, 2019","0.000820","0.000865","0.000883","0.000807","879.95M","-5.15%"
"Jun 19, 2019","0.000865","0.000815","0.000882","0.000814","721.32M","6.11%"
"Jun 18, 2019","0.000815","0.000879","0.000890","0.000813","810.38M","-7.29%"
"Jun 17, 2019","0.000879","0.000854","0.000890","0.000848","932.02M","2.93%"
"Jun 16, 2019","0.000854","0.000879","0.000900","0.000845","803.06M","-2.78%"
"Jun 15, 2019","0.000879","0.000866","0.000905","0.000856","1.40B","1.47%"
"Jun 14, 2019","0.000866","0.000861","0.000900","0.000784","1.00B","0.53%"
"Jun 13, 2019","0.000861","0.000846","0.000891","0.000823","696.57M","1.87%"
"Jun 12, 2019","0.000846","0.000734","0.000878","0.000697","1.47B","15.20%"
"Jun 11, 2019","0.000734","0.000724","0.000768","0.000694","2.12M","1.44%"
"Jun 10, 2019","0.000724","0.000709","0.000750","0.000630","3.97M","1.99%"
"Jun 09, 2019","0.000709","0.000688","0.000809","0.000688","4.41M","3.18%"
"Jun 08, 2019","0.000688","0.000833","0.000833","0.000688","1.89M","-17.45%"
"Jun 07, 2019","0.000833","0.000746","0.000840","0.000746","2.71M","11.71%"
"Jun 06, 2019","0.000746","0.000790","0.000839","0.000739","558.55K","-5.61%"
"Jun 05, 2019","0.000790","0.000765","0.000872","0.000738","4.22M","3.27%"
"Jun 04, 2019","0.000765","0.000815","0.000884","0.000691","1.85M","-6.13%"
"Jun 03, 2019","0.000815","0.000752","0.000900","0.000750","1.71M","8.33%"
"Jun 02, 2019","0.000752","0.000816","0.001000","0.000732","3.24M","-7.84%"
"Jun 01, 2019","0.000816","0.000746","0.000850","0.000701","1.47M","9.41%"
"May 31, 2019","0.000746","0.000833","0.000833","0.000670","3.36M","-10.45%"
"May 30, 2019","0.000833","0.000900","0.000900","0.000700","4.11M","-7.42%"
"May 29, 2019","0.000900","0.000780","0.001000","0.000780","12.18M","15.38%"
"May 28, 2019","0.000780","0.000655","0.000780","0.000621","3.25M","18.99%"
"May 27, 2019","0.000655","0.000643","0.000700","0.000589","3.83M","1.94%"
"May 26, 2019","0.000643","0.000628","0.000650","0.000525","2.88M","2.37%"
"May 25, 2019","0.000628","0.000650","0.000650","0.000570","5.24M","-3.34%"
"May 24, 2019","0.000650","0.000580","0.000650","0.000578","1.07M","12.11%"
"May 23, 2019","0.000580","0.000500","0.000663","0.000500","1.88M","15.80%"
"May 22, 2019","0.000501","0.000628","0.000671","0.000501","2.11M","-20.33%"
"May 21, 2019","0.000628","0.000524","0.000697","0.000486","8.26M","19.91%"
"May 20, 2019","0.000524","0.000490","0.000539","0.000469","2.55M","6.92%"
"May 19, 2019","0.000490","0.000462","0.000550","0.000445","2.81M","6.01%"
"May 18, 2019","0.000462","0.000476","0.000568","0.000421","2.82M","-3.00%"
"May 17, 2019","0.000476","0.000485","0.000490","0.000407","2.75M","-1.79%"
"May 16, 2019","0.000485","0.000545","0.000570","0.000485","3.66M","-10.97%"
"May 15, 2019","0.000545","0.000462","0.000545","0.000462","828.21K","17.94%"
"May 14, 2019","0.000462","0.000592","0.000592","0.000420","254.61K","-22.13%"
"May 13, 2019","0.000593","0.000416","0.000600","0.000416","829.72K","42.68%"
"May 12, 2019","0.000416","0.000410","0.000509","0.000410","1.01M","1.36%"
"May 11, 2019","0.000410","0.000406","0.000519","0.000406","3.33M","1.08%"
"May 10, 2019","0.000406","0.000446","0.000519","0.000405","763.29K","-8.97%"
"May 09, 2019","0.000446","0.000410","0.000448","0.000400","1.33M","8.76%"
"May 08, 2019","0.000410","0.000466","0.000487","0.000410","5.92M","-12.04%"
"May 07, 2019","0.000466","0.000447","0.000487","0.000447","45.09K","4.32%"
"May 06, 2019","0.000447","0.000411","0.000488","0.000411","1.47M","8.66%"
"May 05, 2019","0.000411","0.000450","0.000509","0.000411","1.69M","-8.64%"
"May 04, 2019","0.000450","0.000458","0.000534","0.000450","2.83M","-1.81%"
"May 03, 2019","0.000458","0.000500","0.000540","0.000458","1.57M","-8.34%"
"May 02, 2019","0.000500","0.000450","0.000520","0.000450","281.95K","11.13%"
"May 01, 2019","0.000450","0.000520","0.000520","0.000420","236.27K","-13.44%"
"Apr 30, 2019","0.000520","0.000520","0.000520","0.000500","1.35M","0.00%"
"Apr 29, 2019","0.000520","0.000598","0.000598","0.000513","1.59M","-13.10%"
"Apr 28, 2019","0.000598","0.000569","0.000637","0.000501","8.40M","10.81%"
"Apr 27, 2019","0.000540","0.000501","0.000569","0.000500","3.68M","7.83%"
"Apr 26, 2019","0.000501","0.000570","0.000570","0.000500","3.39M","-12.14%"
"Apr 25, 2019","0.000570","0.000582","0.000591","0.000570","4.30M","-1.98%"
"Apr 24, 2019","0.000582","0.000614","0.000614","0.000581","3.63M","-5.25%"
"Apr 23, 2019","0.000614","0.000625","0.000648","0.000614","1.19M","-1.81%"
"Apr 22, 2019","0.000625","0.000665","0.000665","0.000610","1.33M","-6.02%"
"Apr 21, 2019","0.000665","0.000650","0.000690","0.000610","2.87M","2.31%"
"Apr 20, 2019","0.000650","0.000622","0.000700","0.000622","772.10K","4.55%"
"Apr 19, 2019","0.000622","0.000604","0.000680","0.000602","1.63M","2.95%"
"Apr 18, 2019","0.000604","0.000600","0.000630","0.000600","3.05M","0.57%"
"Apr 17, 2019","0.000600","0.000604","0.000630","0.000600","1.92M","-0.55%"
"Apr 16, 2019","0.000604","0.000630","0.000640","0.000592","1.34M","-4.14%"
"Apr 15, 2019","0.000630","0.000591","0.000630","0.000591","48.26K","6.55%"
"Apr 14, 2019","0.000591","0.000613","0.000640","0.000589","403.40K","-3.59%"
"Apr 13, 2019","0.000613","0.000591","0.000649","0.000581","757.80K","3.83%"
"Apr 12, 2019","0.000591","0.000672","0.000709","0.000570","3.27M","-12.10%"
"Apr 11, 2019","0.000672","0.000720","0.000720","0.000659","1.51M","-6.68%"
"Apr 10, 2019","0.000720","0.000733","0.000749","0.000691","2.65M","-1.79%"
"Apr 09, 2019","0.000733","0.000710","0.000759","0.000688","6.51M","3.22%"
"Apr 08, 2019","0.000710","0.000767","0.000790","0.000710","5.06M","-7.42%"
"Apr 07, 2019","0.000767","0.000770","0.000780","0.000710","4.84M","-0.38%"
"Apr 06, 2019","0.000770","0.000681","0.000770","0.000680","6.28M","13.05%"
"Apr 05, 2019","0.000681","0.000624","0.000939","0.000600","22.34M","9.17%"
"Apr 04, 2019","0.000624","0.000700","0.000752","0.000623","3.70M","-10.87%"
"Apr 03, 2019","0.000700","0.000800","0.000850","0.000627","15.27M","-12.50%"
"Apr 02, 2019","0.000800","0.000822","0.000825","0.000723","8.13M","-2.66%"
"Apr 01, 2019","0.000822","0.000850","0.000870","0.000711","17.01M","-3.31%"
"Mar 31, 2019","0.000850","0.000877","0.000877","0.000621","8.63M","-3.11%"
"Mar 30, 2019","0.000877","0.000970","0.001440","0.000620","43.16M","-9.55%"
"Mar 29, 2019","0.000970","0.000623","0.000990","0.000600","11.94M","55.63%"
"Mar 28, 2019","0.000623","0.000585","0.000630","0.000585","542.11K","6.53%"
"Mar 27, 2019","0.000585","0.000639","0.000639","0.000585","2.36M","-8.48%"
"Mar 26, 2019","0.000639","0.000612","0.000650","0.000598","1.24M","4.43%"
"Mar 25, 2019","0.000612","0.000595","0.000738","0.000595","21.69M","2.87%"
"Mar 24, 2019","0.000595","0.000607","0.000636","0.000595","333.13K","-1.91%"
"Mar 23, 2019","0.000607","0.000641","0.000641","0.000605","501.77K","-5.41%"
"Mar 22, 2019","0.000641","0.000615","0.000670","0.000597","1.39M","4.26%"
"Mar 21, 2019","0.000615","0.000675","0.000680","0.000606","1.23M","-8.85%"
"Mar 20, 2019","0.000675","0.000675","0.000675","0.000617","469.49K","0.00%"
"Mar 19, 2019","0.000675","0.000623","0.000680","0.000610","132.89K","8.33%"
"Mar 18, 2019","0.000623","0.000632","0.000672","0.000623","114.97K","-1.52%"
"Mar 17, 2019","0.000632","0.000602","0.000670","0.000602","5.04K","5.07%"
"Mar 16, 2019","0.000602","0.000678","0.000678","0.000602","4.31K","-11.21%"
"Mar 15, 2019","0.000678","0.000607","0.000678","0.000597","32.36K","11.70%"
"Mar 14, 2019","0.000607","0.000597","0.000684","0.000597","414.63K","1.69%"
"Mar 13, 2019","0.000597","0.000683","0.000685","0.000586","355.77K","-12.58%"
"Mar 12, 2019","0.000683","0.000620","0.000685","0.000585","31.36K","11.93%"
"Mar 11, 2019","0.000610","0.000650","0.000685","0.000610","17.42K","-6.15%"
"Mar 10, 2019","0.000650","0.000590","0.000670","0.000590","17.90K","10.17%"
"Mar 09, 2019","0.000590","0.000620","0.000620","0.000580","133.74K","-4.85%"
"Mar 08, 2019","0.000620","0.000574","0.000689","0.000574","4.07M","7.99%"
"Mar 07, 2019","0.000574","0.000565","0.000688","0.000565","2.34M","1.63%"
"Mar 06, 2019","0.000565","0.000633","0.000633","0.000535","1.03M","-10.74%"
"Mar 05, 2019","0.000633","0.000616","0.000735","0.000616","2.76M","2.73%"
"Mar 04, 2019","0.000616","0.000744","0.000744","0.000616","76.40K","-17.12%"
"Mar 03, 2019","0.000744","0.000615","0.000744","0.000615","8.85K","20.89%"
"Mar 02, 2019","0.000615","0.000631","0.000631","0.000610","0.58K","-2.46%"
"Mar 01, 2019","0.000631","0.000668","0.000747","0.000631","607.95K","-5.59%"
"Feb 28, 2019","0.000668","0.000630","0.000760","0.000630","112.53K","5.93%"
"Feb 27, 2019","0.000630","0.000630","0.000760","0.000630","186.69K","0.00%"
"Feb 26, 2019","0.000630","0.000606","0.000630","0.000600","1.81M","3.98%"
"Feb 25, 2019","0.000606","0.000606","0.000694","0.000606","34.09K","0.00%"
"Feb 24, 2019","0.000606","0.000665","0.000760","0.000606","1.31M","-8.89%"
"Feb 23, 2019","0.000665","0.000665","0.000720","0.000665","230.32K","0.00%"
"Feb 22, 2019","0.000665","0.000659","0.000712","0.000659","1.08M","0.88%"
"Feb 21, 2019","0.000659","0.000714","0.000714","0.000658","411.12K","-7.73%"
"Feb 20, 2019","0.000714","0.000660","0.000720","0.000660","105.83K","8.24%"
"Feb 19, 2019","0.000660","0.000690","0.000760","0.000660","553.12K","-4.33%"
"Feb 18, 2019","0.000690","0.000698","0.000760","0.000643","1.48M","-1.16%"
"Feb 17, 2019","0.000698","0.000698","0.000698","0.000632","404.25K","0.00%"
"Feb 16, 2019","0.000698","0.000645","0.000727","0.000632","506.45K","8.22%"
"Feb 15, 2019","0.000645","0.000605","0.000699","0.000605","3.14M","6.61%"
"Feb 14, 2019","0.000605","0.000661","0.000691","0.000605","1.50M","-8.43%"
"Feb 13, 2019","0.000661","0.000698","0.000698","0.000656","3.76M","-5.32%"
"Feb 12, 2019","0.000698","0.000638","0.000698","0.000603","2.93M","9.44%"
"Feb 11, 2019","0.000638","0.000592","0.000644","0.000590","1.94M","7.63%"
"Feb 10, 2019","0.000592","0.000640","0.000640","0.000590","3.19M","-7.44%"
"Feb 09, 2019","0.000640","0.000620","0.000640","0.000600","419.59K","3.23%"
"Feb 08, 2019","0.000620","0.000580","0.000620","0.000580","851.13K","6.80%"
"Feb 07, 2019","0.000580","0.000590","0.000699","0.000580","89.36K","-1.68%"
"Feb 06, 2019","0.000590","0.000665","0.000679","0.000590","2.26M","-11.19%"
"Feb 05, 2019","0.000665","0.000589","0.000702","0.000555","2.51M","12.87%"
"Feb 04, 2019","0.000589","0.000540","0.000659","0.000535","68.77K","9.07%"
"Feb 03, 2019","0.000540","0.000689","0.000689","0.000519","82.12K","-21.65%"
"Feb 02, 2019","0.000689","0.000600","0.000692","0.000507","77.48K","14.87%"
"Feb 01, 2019","0.000600","0.000590","0.000697","0.000508","253.78K","1.76%"
"Jan 31, 2019","0.000590","0.000597","0.000697","0.000528","48.16K","-1.31%"
"Jan 30, 2019","0.000597","0.000698","0.000698","0.000597","314.22K","-14.36%"
"Jan 29, 2019","0.000698","0.000590","0.000698","0.000570","592.11K","18.22%"
"Jan 28, 2019","0.000590","0.000699","0.000750","0.000580","3.42M","-15.62%"
"Jan 27, 2019","0.000699","0.000537","0.000699","0.000507","4.79M","30.22%"
"Jan 26, 2019","0.000537","0.000570","0.000570","0.000475","1.69M","-5.77%"
"Jan 25, 2019","0.000570","0.000550","0.000578","0.000460","547.19K","3.66%"
"Jan 24, 2019","0.000550","0.000431","0.000550","0.000431","1.31M","27.53%"
"Jan 23, 2019","0.000431","0.000431","0.000528","0.000431","492.63K","0.00%"
"Jan 22, 2019","0.000431","0.000528","0.000528","0.000430","489.21K","-18.41%"
"Jan 21, 2019","0.000528","0.000426","0.000528","0.000426","0.42K","24.06%"
"Jan 20, 2019","0.000426","0.000426","0.000438","0.000426","0.42K","0.00%"
"Jan 19, 2019","0.000426","0.000450","0.000485","0.000426","36.12K","-5.44%"
"Jan 18, 2019","0.000450","0.000410","0.000450","0.000410","894.19K","9.73%"
"Jan 17, 2019","0.000410","0.000426","0.000459","0.000410","1.24M","-3.60%"
"Jan 16, 2019","0.000426","0.000400","0.000436","0.000400","1.53M","6.38%"
"Jan 15, 2019","0.000400","0.000508","0.000508","0.000400","809.36K","-21.26%"
"Jan 14, 2019","0.000508","0.000411","0.000508","0.000411","70.06K","23.75%"
"Jan 13, 2019","0.000411","0.000528","0.000528","0.000410","72.10K","-22.33%"
"Jan 12, 2019","0.000529","0.000438","0.000530","0.000400","799.93K","20.80%"
"Jan 11, 2019","0.000438","0.000430","0.000530","0.000427","739.80K","1.74%"
"Jan 10, 2019","0.000430","0.000570","0.000570","0.000430","819.94K","-24.50%"
"Jan 09, 2019","0.000570","0.000431","0.000580","0.000431","1.31M","32.04%"
"Jan 08, 2019","0.000431","0.000427","0.000550","0.000427","917.22K","0.96%"
"Jan 07, 2019","0.000427","0.000445","0.000460","0.000416","599.40K","-3.98%"
"Jan 06, 2019","0.000445","0.000440","0.000452","0.000404","542.01K","1.14%"
"Jan 05, 2019","0.000440","0.000440","0.000440","0.000410","1.86M","0.00%"
"Jan 04, 2019","0.000440","0.000410","0.000440","0.000400","547.31K","7.32%"
"Jan 03, 2019","0.000410","0.000420","0.000440","0.000410","31.09K","-2.38%"
"Jan 02, 2019","0.000420","0.000420","0.000420","0.000420","-","0.00%"
"Jan 01, 2019","0.000420","0.000430","0.000490","0.000420","1.01M","-2.33%"
"Dec 31, 2018","0.000430","0.000460","0.000500","0.000430","2.31M","-6.52%"
"Dec 30, 2018","0.000460","0.000410","0.000460","0.000410","892.12K","12.20%"
"Dec 29, 2018","0.000410","0.000500","0.000500","0.000410","1.74M","-18.00%"
"Dec 28, 2018","0.000500","0.000510","0.000520","0.000400","5.01M","-1.96%"
"Dec 27, 2018","0.000510","0.000510","0.000600","0.000500","13.92M","0.00%"
"Dec 26, 2018","0.000510","0.000500","0.000535","0.000500","13.36M","2.00%"
"Dec 25, 2018","0.000500","0.000590","0.000590","0.000490","1.40M","-15.25%"
"Dec 24, 2018","0.000590","0.000570","0.000630","0.000570","3.15M","3.51%"
"Dec 23, 2018","0.000570","0.000600","0.000600","0.000540","1.05M","-5.00%"
"Dec 22, 2018","0.000600","0.000540","0.000600","0.000530","1.37M","11.11%"
"Dec 21, 2018","0.000540","0.000570","0.000600","0.000540","3.04M","-5.26%"
"Dec 20, 2018","0.000570","0.000560","0.000620","0.000540","1.60M","1.79%"
"Dec 19, 2018","0.000560","0.000540","0.000560","0.000540","969.34K","3.70%"
"Dec 18, 2018","0.000540","0.000550","0.000550","0.000430","138.93K","-1.82%"
"Dec 17, 2018","0.000550","0.000470","0.000550","0.000460","205.22K","17.02%"
"Dec 16, 2018","0.000470","0.000550","0.000550","0.000440","254.26K","-14.55%"
"Dec 15, 2018","0.000550","0.000550","0.000550","0.000480","106.41K","0.00%"
"Dec 14, 2018","0.000550","0.000510","0.000560","0.000510","26.19K","7.84%"
"Dec 13, 2018","0.000510","0.000560","0.000560","0.000510","24.06K","-8.93%"
"Dec 12, 2018","0.000560","0.000510","0.000560","0.000500","89.61K","9.80%"
"Dec 11, 2018","0.000510","0.000520","0.000600","0.000430","300.93K","-1.92%"
"Dec 10, 2018","0.000520","0.000540","0.000670","0.000520","230.63K","-3.70%"
"Dec 09, 2018","0.000540","0.000500","0.000540","0.000500","1.39K","8.00%"
"Dec 08, 2018","0.000500","0.000500","0.000700","0.000480","999.72K","0.00%"
"Dec 07, 2018","0.000500","0.000550","0.000550","0.000500","238.60K","-9.09%"
"Dec 06, 2018","0.000550","0.000640","0.000740","0.000550","154.25K","-14.06%"
"Dec 05, 2018","0.000640","0.000670","0.000670","0.000630","128.91K","-4.48%"
"Dec 04, 2018","0.000670","0.000660","0.000790","0.000620","40.18K","1.52%"
"Dec 03, 2018","0.000660","0.000640","0.000660","0.000640","29.57K","3.13%"
"Dec 02, 2018","0.000640","0.000850","0.000850","0.000640","418.35K","-24.71%"
"Dec 01, 2018","0.000850","0.000870","0.000870","0.000660","121.87K","-2.30%"
