Date,Open,High,Low,Close,Adj Close,Volume
1992-08-06,1.625000,1.703125,1.625000,1.703125,1.404324,7200
1992-08-07,1.625000,1.656250,1.625000,1.656250,1.365673,301600
1992-08-10,1.718750,1.718750,1.703125,1.703125,1.404324,80000
1992-08-11,1.671875,1.687500,1.625000,1.625000,1.339906,299200
1992-08-12,1.750000,1.750000,1.562500,1.625000,1.339906,232000
1992-08-13,1.562500,1.562500,1.531250,1.546875,1.275487,480000
1992-08-14,1.593750,1.593750,1.593750,1.593750,1.314139,6400
1992-08-17,1.593750,1.593750,1.531250,1.531250,1.262603,576800
1992-08-18,1.593750,1.593750,1.531250,1.546875,1.275487,142400
1992-08-19,1.531250,1.562500,1.531250,1.546875,1.275487,177600
1992-08-20,1.546875,1.546875,1.546875,1.546875,1.275487,0
1992-08-21,1.531250,1.562500,1.531250,1.562500,1.288371,27200
1992-08-24,1.468750,1.593750,1.468750,1.593750,1.314139,38400
1992-08-25,1.515625,1.531250,1.500000,1.515625,1.249720,196000
1992-08-26,1.468750,1.562500,1.468750,1.515625,1.249720,2765600
1992-08-27,1.468750,1.515625,1.468750,1.484375,1.223951,93600
1992-08-28,1.531250,1.531250,1.531250,1.531250,1.262603,8000
1992-08-31,1.562500,1.562500,1.468750,1.468750,1.211068,10400
1992-09-01,1.468750,1.546875,1.468750,1.500000,1.236837,138400
1992-09-02,1.468750,1.468750,1.468750,1.468750,1.211068,20000
1992-09-03,1.562500,1.593750,1.500000,1.562500,1.288371,556000
1992-09-04,1.500000,1.578125,1.500000,1.578125,1.301254,5600
1992-09-08,1.546875,1.562500,1.500000,1.515625,1.249720,352800
1992-09-09,1.500000,1.578125,1.500000,1.578125,1.301254,652000
1992-09-10,1.531250,1.625000,1.531250,1.531250,1.262603,26400
1992-09-11,1.656250,1.750000,1.625000,1.687500,1.391440,232800
1992-09-14,1.812500,2.250000,1.812500,1.906250,1.571812,1387200
1992-09-15,1.937500,1.937500,1.812500,1.937500,1.597580,123200
1992-09-16,1.875000,2.187500,1.875000,2.140625,1.765068,944800
1992-09-17,2.187500,2.187500,1.968750,1.968750,1.623347,203200
1992-09-18,2.031250,2.031250,2.000000,2.000000,1.649115,519200
1992-09-21,2.031250,2.062500,1.921875,2.062500,1.700650,1224000
1992-09-22,1.953125,2.062500,1.953125,2.015625,1.661998,854400
1992-09-23,2.062500,2.062500,1.937500,2.062500,1.700650,35200
1992-09-24,2.062500,2.062500,1.937500,2.031250,1.674881,23200
1992-09-25,1.937500,2.000000,1.937500,2.000000,1.649115,62400
1992-09-28,1.937500,2.031250,1.937500,1.953125,1.610464,144800
1992-09-29,2.000000,2.062500,1.953125,2.062500,1.700650,18400
1992-09-30,1.937500,1.937500,1.937500,1.937500,1.597580,3200
1992-10-01,2.062500,2.062500,2.062500,2.062500,1.700650,41600
1992-10-02,2.062500,2.078125,2.031250,2.062500,1.700650,102400
1992-10-05,1.953125,1.984375,1.953125,1.984375,1.640207,156000
1992-10-06,1.937500,2.031250,1.937500,1.937500,1.601462,102400
1992-10-07,1.937500,2.000000,1.937500,2.000000,1.653123,18400
1992-10-08,2.000000,2.031250,1.937500,2.031250,1.678952,456800
1992-10-09,2.031250,2.031250,1.968750,1.968750,1.627292,23200
1992-10-12,2.031250,2.031250,1.937500,1.937500,1.601462,6400
1992-10-13,1.937500,2.156250,1.937500,2.093750,1.730612,253600
1992-10-14,2.062500,2.109375,2.062500,2.109375,1.743527,105600
1992-10-15,2.031250,2.125000,2.031250,2.062500,1.704782,129600
