Date,Open,High,Low,Close,Adj Close,Volume
2010-09-24,93700.000000,98300.000000,92900.000000,97600.000000,82597.328125,387449
2010-09-27,99000.000000,100500.000000,97600.000000,99300.000000,84036.023438,439267
2010-09-28,99300.000000,104000.000000,97800.000000,103500.000000,87590.406250,466079
2010-09-29,103500.000000,104500.000000,100000.000000,102500.000000,86744.117188,353681
2010-09-30,103000.000000,104000.000000,99900.000000,101500.000000,85897.843750,296904
2010-10-01,101000.000000,101500.000000,97300.000000,99400.000000,84120.648438,333546
2010-10-04,98800.000000,101000.000000,97500.000000,99500.000000,84205.281250,287644
2010-10-05,98800.000000,100000.000000,97600.000000,98300.000000,83189.742188,172871
2010-10-06,99800.000000,102000.000000,98700.000000,101500.000000,85897.843750,279397
2010-10-07,101000.000000,101500.000000,98100.000000,98900.000000,83697.500000,275347
2010-10-08,98900.000000,101500.000000,97400.000000,101000.000000,85474.710938,196765
2010-10-11,100500.000000,101000.000000,98500.000000,98500.000000,83359.000000,369484
2010-10-12,98100.000000,98500.000000,95400.000000,95400.000000,80735.523438,292956
2010-10-13,95700.000000,96600.000000,93400.000000,94400.000000,79889.242188,212871
2010-10-14,94500.000000,96500.000000,94500.000000,96300.000000,81497.171875,207269
2010-10-15,95600.000000,97000.000000,94900.000000,95200.000000,80566.257813,160187
2010-10-18,94500.000000,95000.000000,92900.000000,92900.000000,78619.804688,180054
2010-10-19,93700.000000,93800.000000,90100.000000,91000.000000,77011.851563,323074
2010-10-20,89900.000000,92600.000000,89900.000000,91900.000000,77773.500000,149111
2010-10-21,92900.000000,94100.000000,92000.000000,93600.000000,79212.195313,211755
2010-10-22,94000.000000,94300.000000,91800.000000,92800.000000,78535.164063,237099
2010-10-25,92900.000000,93100.000000,91000.000000,91800.000000,77688.882813,234662
2010-10-26,92100.000000,95900.000000,91000.000000,95900.000000,81158.656250,343105
2010-10-27,96000.000000,98800.000000,95000.000000,97700.000000,82681.960938,296536
2010-10-28,98100.000000,99400.000000,95900.000000,99000.000000,83782.132813,440108
2010-10-29,99400.000000,99400.000000,96500.000000,96500.000000,81666.437500,136750
2010-11-01,96500.000000,97700.000000,94500.000000,96200.000000,81412.531250,129244
2010-11-02,96200.000000,97700.000000,93600.000000,95900.000000,81158.656250,216349
2010-11-03,95900.000000,96600.000000,93600.000000,93700.000000,79296.835938,240137
2010-11-04,93900.000000,94600.000000,92300.000000,92400.000000,78196.656250,295787
