Date,Open,High,Low,Close,Adj Close,Volume
2015-04-17,0.002763,0.002778,0.002685,0.002697,0.002697,11959
2015-04-18,0.002696,0.002756,0.002681,0.002742,0.002742,10026
2015-04-19,0.002741,0.002752,0.002685,0.002685,0.002685,23255
2015-04-20,0.002685,0.002737,0.002668,0.002696,0.002696,8072
2015-04-21,0.002684,0.002764,0.002574,0.002758,0.002758,14345
2015-04-22,0.002762,0.002777,0.002652,0.002698,0.002698,7432
2015-04-23,0.002657,0.002759,0.002629,0.002749,0.002749,9866
2015-04-24,0.002749,0.002749,0.002650,0.002658,0.002658,6647
2015-04-25,0.002650,0.002737,0.002623,0.002657,0.002657,5959
2015-04-26,0.002656,0.002670,0.002594,0.002640,0.002640,8844
2015-04-27,0.002643,0.002696,0.002568,0.002692,0.002692,13546
2015-04-28,0.002693,0.002693,0.002602,0.002630,0.002630,9069
2015-04-29,0.002632,0.002693,0.002446,0.002575,0.002575,15415
2015-04-30,0.002573,0.002738,0.002550,0.002732,0.002732,10060
2015-05-01,0.002735,0.002779,0.002647,0.002647,0.002647,5405
2015-05-02,0.002646,0.002770,0.002627,0.002696,0.002696,10689
2015-05-03,0.002695,0.002750,0.002660,0.002677,0.002677,6849
2015-05-04,0.002677,0.003035,0.002651,0.003021,0.003021,4015
2015-05-05,0.003021,0.003175,0.002659,0.002691,0.002691,6410
2015-05-06,0.002691,0.003046,0.002649,0.002757,0.002757,4242
2015-05-07,0.002761,0.002851,0.002532,0.002772,0.002772,17196
2015-05-08,0.002773,0.003054,0.002738,0.002926,0.002926,40149
2015-05-09,0.002926,0.002943,0.002720,0.002873,0.002873,18016
2015-05-10,0.002836,0.002975,0.002735,0.002793,0.002793,6673
2015-05-11,0.002786,0.002992,0.002731,0.002969,0.002969,7693
2015-05-12,0.002971,0.002992,0.002767,0.002810,0.002810,16605
2015-05-13,0.002790,0.003093,0.002776,0.002810,0.002810,7557
2015-05-14,0.002809,0.002952,0.002722,0.002847,0.002847,8935
2015-05-15,0.002848,0.002878,0.002796,0.002878,0.002878,6608
2015-05-16,0.002878,0.002915,0.002556,0.002599,0.002599,6243
2015-05-17,0.002599,0.002626,0.002543,0.002576,0.002576,9992
2015-05-18,0.002576,0.002577,0.002502,0.002510,0.002510,9633
2015-05-19,0.002511,0.002791,0.002434,0.002652,0.002652,46705
2015-05-20,0.002653,0.002969,0.002653,0.002722,0.002722,33006
2015-05-21,0.002722,0.002819,0.002712,0.002765,0.002765,10161
2015-05-22,0.002765,0.003107,0.002765,0.003046,0.003046,45598
2015-05-23,0.003096,0.003318,0.002957,0.003028,0.003028,42823
2015-05-24,0.003028,0.003224,0.002928,0.003121,0.003121,25015
2015-05-25,0.003135,0.003537,0.003067,0.003179,0.003179,44799
2015-05-26,0.003179,0.003207,0.003065,0.003204,0.003204,10087
2015-05-27,0.003192,0.003288,0.003136,0.003167,0.003167,21904
2015-05-28,0.003167,0.003684,0.003138,0.003609,0.003609,116009
2015-05-29,0.003550,0.004109,0.003443,0.003610,0.003610,164867
2015-05-30,0.003611,0.003664,0.003157,0.003219,0.003219,70294
2015-05-31,0.003252,0.003453,0.003196,0.003386,0.003386,34077
2015-06-01,0.003397,0.003407,0.003067,0.003073,0.003073,20681
2015-06-02,0.003094,0.003325,0.002817,0.003216,0.003216,70139
2015-06-03,0.003229,0.003246,0.002967,0.003030,0.003030,23415
2015-06-04,0.003030,0.003264,0.002996,0.003155,0.003155,17068
2015-06-05,0.003156,0.003168,0.003029,0.003155,0.003155,14581
2015-06-06,0.003155,0.003245,0.003116,0.003135,0.003135,11850
2015-06-07,0.003135,0.003170,0.003075,0.003088,0.003088,8643
2015-06-08,0.003085,0.003135,0.003028,0.003126,0.003126,6534
2015-06-09,0.003125,0.003248,0.003125,0.003218,0.003218,17228
2015-06-10,0.003206,0.003212,0.003147,0.003161,0.003161,7419
2015-06-11,0.003161,0.003176,0.003031,0.003104,0.003104,18371
2015-06-12,0.003103,0.003120,0.003052,0.003086,0.003086,7947
2015-06-13,0.003085,0.003254,0.003085,0.003231,0.003231,23848
2015-06-14,0.003232,0.003320,0.003182,0.003261,0.003261,26760
2015-06-15,0.003259,0.003473,0.003207,0.003465,0.003465,38841
2015-06-16,0.003461,0.003848,0.003437,0.003748,0.003748,104286
2015-06-17,0.003747,0.004052,0.003584,0.003600,0.003600,148541
2015-06-18,0.003601,0.003807,0.003435,0.003736,0.003736,103675
2015-06-19,0.003774,0.004086,0.003653,0.003724,0.003724,132710
2015-06-20,0.003733,0.003763,0.003484,0.003658,0.003658,52776
2015-06-21,0.003669,0.003750,0.003504,0.003526,0.003526,25279
2015-06-22,0.003527,0.003698,0.003527,0.003682,0.003682,22128
2015-06-23,0.003681,0.003736,0.003504,0.003508,0.003508,26466
2015-06-24,0.003508,0.003574,0.003429,0.003436,0.003436,12699
2015-06-25,0.003425,0.003501,0.003243,0.003477,0.003477,27297
2015-06-26,0.003476,0.003515,0.003377,0.003407,0.003407,10574
2015-06-27,0.003407,0.003591,0.003406,0.003554,0.003554,33469
2015-06-28,0.003554,0.003574,0.003385,0.003435,0.003435,12404
2015-06-29,0.003427,0.003569,0.003365,0.003503,0.003503,23192
2015-06-30,0.003503,0.003609,0.003458,0.003470,0.003470,42462
2015-07-01,0.003469,0.003486,0.003366,0.003458,0.003458,13853
2015-07-02,0.003458,0.003471,0.003332,0.003401,0.003401,10950
2015-07-03,0.003401,0.003404,0.003235,0.003265,0.003265,24472
2015-07-04,0.003265,0.003285,0.003165,0.003195,0.003195,6970
2015-07-05,0.003194,0.003281,0.003075,0.003122,0.003122,30745
2015-07-06,0.003117,0.003339,0.003117,0.003228,0.003228,19319
2015-07-07,0.003229,0.003264,0.003092,0.003141,0.003141,14883
2015-07-08,0.003140,0.003272,0.003087,0.003214,0.003214,27219
2015-07-09,0.003214,0.003226,0.003054,0.003059,0.003059,19032
2015-07-10,0.003060,0.003517,0.003060,0.003115,0.003115,59968
2015-07-11,0.003114,0.003236,0.003077,0.003081,0.003081,11058
2015-07-12,0.003081,0.003193,0.003056,0.003184,0.003184,9505
2015-07-13,0.003183,0.003333,0.003082,0.003219,0.003219,23801
2015-07-14,0.003219,0.003287,0.003038,0.003077,0.003077,11489
2015-07-15,0.003075,0.003156,0.002984,0.003003,0.003003,13358
2015-07-16,0.002995,0.003022,0.002796,0.002831,0.002831,14119
2015-07-17,0.002831,0.002952,0.002710,0.002853,0.002853,12207
2015-07-18,0.002851,0.002989,0.002759,0.002899,0.002899,2672
2015-07-19,0.002898,0.002983,0.002865,0.002870,0.002870,2580
2015-07-20,0.002872,0.003000,0.002869,0.002986,0.002986,6338
2015-07-21,0.002990,0.003148,0.002823,0.003067,0.003067,23511
2015-07-22,0.003064,0.003147,0.003015,0.003118,0.003118,19236
2015-07-23,0.003113,0.003143,0.003020,0.003037,0.003037,5114
