Date,Open,High,Low,Close,Adj Close,Volume
2021-05-26,33.410000,34.119999,33.330002,33.720001,33.720001,607000
2021-05-27,33.619999,34.049999,32.860001,33.740002,33.740002,447200
2021-05-28,34.020000,35.240002,33.810001,34.439999,34.439999,849700
2021-06-01,35.020000,35.499001,33.650002,34.189999,34.189999,655500
2021-06-02,34.099998,34.590000,33.639999,34.060001,34.060001,616200
2021-06-03,33.500000,33.790001,32.040001,32.240002,32.240002,894400
2021-06-04,32.330002,32.939999,31.930000,32.070000,32.070000,522100
2021-06-07,32.340000,33.759998,32.000000,33.029999,33.029999,1083400
2021-06-08,33.410000,35.928001,32.730000,35.160000,35.160000,1270900
2021-06-09,35.270000,35.544998,34.349998,35.070000,35.070000,565200
2021-06-10,34.900002,36.090000,34.200001,35.770000,35.770000,520200
2021-06-11,36.110001,37.980000,35.389999,37.130001,37.130001,1676200
2021-06-14,36.849998,37.705002,36.169998,36.520000,36.520000,617900
2021-06-15,36.290001,37.189999,36.090000,36.580002,36.580002,495200
2021-06-16,36.590000,37.759998,36.490002,37.529999,37.529999,738800
2021-06-17,37.419998,39.529999,37.330002,38.540001,38.540001,1152200
2021-06-18,38.099998,38.500000,36.970001,37.220001,37.220001,832200
2021-06-21,37.080002,37.674999,36.060001,37.130001,37.130001,541700
2021-06-22,36.880001,37.299999,36.130001,36.639999,36.639999,1452700
2021-06-23,36.750000,37.410000,36.320000,37.130001,37.130001,362400
2021-06-24,37.369999,37.959999,36.681999,36.820000,36.820000,276500
2021-06-25,37.090000,38.238998,36.880001,37.639999,37.639999,555400
2021-06-28,38.369999,38.939999,37.305000,37.740002,37.740002,996900
2021-06-29,37.660000,39.150002,37.380001,38.230000,38.230000,995100
2021-06-30,38.000000,38.826000,37.590000,38.250000,38.250000,1315400
2021-07-01,38.110001,38.327999,36.365002,36.630001,36.630001,2030700
2021-07-02,36.632000,37.369999,35.990002,36.150002,36.150002,507700
2021-07-06,36.150002,37.419998,35.590000,36.020000,36.020000,698800
2021-07-07,36.049999,36.410000,34.560001,34.900002,34.900002,799000
2021-07-08,34.480000,34.974998,33.389999,34.939999,34.939999,849500
2021-07-09,35.180000,35.860001,34.700001,35.520000,35.520000,646200
2021-07-12,35.599998,36.090000,34.900002,35.209999,35.209999,296800
2021-07-13,34.990002,35.470001,34.520000,34.959999,34.959999,420800
2021-07-14,35.009998,35.369999,33.349998,33.459999,33.459999,1598100
2021-07-15,33.459999,35.669998,33.110001,35.119999,35.119999,1372600
2021-07-16,35.439999,37.320000,35.230000,36.400002,36.400002,1372400
2021-07-19,35.500000,37.060001,35.119999,37.049999,37.049999,1308200
2021-07-20,37.099998,38.189999,35.779999,37.799999,37.799999,1710200
2021-07-21,38.750000,40.990002,36.770000,36.860001,36.860001,4177700
2021-07-22,36.799999,39.480000,36.509998,38.389999,38.389999,1904500
2021-07-23,38.320000,39.700001,37.900002,38.020000,38.020000,1356800
2021-07-26,38.080002,40.290001,37.702000,39.759998,39.759998,2222200
2021-07-27,39.570000,40.139999,37.560001,38.200001,38.200001,1619500
2021-07-28,38.470001,40.340000,38.320000,39.810001,39.810001,1344400
2021-07-29,39.980000,40.250000,39.119999,39.520000,39.520000,1281400
2021-07-30,39.500000,42.290001,39.275002,41.730000,41.730000,1927800
2021-08-02,40.779999,41.119999,39.810001,40.590000,40.590000,1303400
2021-08-03,40.520000,41.990002,40.279999,41.580002,41.580002,1088300
2021-08-04,41.360001,42.529999,41.068001,42.509998,42.509998,1245700
2021-08-05,42.450001,44.340000,41.759998,43.820000,43.820000,1873400
2021-08-06,43.820000,44.200001,43.099998,43.459999,43.459999,945000
2021-08-09,43.500000,43.669998,42.400002,43.080002,43.080002,1390500
2021-08-10,43.220001,44.084999,43.060001,43.779999,43.779999,942500
2021-08-11,43.689999,44.340000,43.189999,43.799999,43.799999,588400
2021-08-12,43.599998,43.959999,42.680000,43.279999,43.279999,609900
2021-08-13,43.290001,45.000000,42.810001,43.790001,43.790001,742700
2021-08-16,43.490002,44.495998,43.040001,43.720001,43.720001,1045700
2021-08-17,43.000000,43.340000,41.709999,42.230000,42.230000,1345500
2021-08-18,42.230000,44.299999,42.220001,43.740002,43.740002,923300
2021-08-19,42.990002,44.619999,42.869999,43.619999,43.619999,528800
