Date,Open,High,Low,Close,Adj Close,Volume
2020-11-12,21.680000,21.860001,20.570000,21.309999,21.309999,1212300
2020-11-13,21.309999,22.440001,21.309999,22.400000,22.400000,490800
2020-11-16,22.559999,23.629999,22.429001,22.860001,22.860001,582300
2020-11-17,23.080000,23.600000,22.530001,23.350000,23.350000,2226600
2020-11-18,23.510000,23.700001,22.610001,22.719999,22.719999,478800
2020-11-19,22.590000,22.990000,21.559999,22.000000,22.000000,1141800
2020-11-20,21.940001,22.340000,21.879999,22.139999,22.139999,1915100
2020-11-23,22.299999,22.396999,21.500000,22.020000,22.020000,1080900
2020-11-24,22.020000,23.400000,21.459999,22.879999,22.879999,1498600
2020-11-25,23.160000,25.850000,22.799999,25.820000,25.820000,3842200
2020-11-27,27.000000,28.200001,25.580000,27.879999,27.879999,3577500
2020-11-30,27.930000,29.000000,26.809999,27.950001,27.950001,2573700
2020-12-01,28.000000,28.090000,26.520000,27.120001,27.120001,1784900
2020-12-02,27.950001,27.959999,25.790001,26.709999,26.709999,1703100
2020-12-03,26.709999,28.580000,26.650000,27.170000,27.170000,2191300
2020-12-04,27.350000,27.950001,26.350000,26.500000,26.500000,1784400
2020-12-07,28.129999,30.270000,28.129999,29.700001,29.700001,5866400
2020-12-08,29.700001,29.950001,27.719999,29.020000,29.020000,3501300
2020-12-09,29.200001,30.150000,27.202999,28.340000,28.340000,4092900
2020-12-10,31.450001,32.509998,28.950001,29.100000,29.100000,9500900
2020-12-11,28.000000,28.780001,27.320000,28.400000,28.400000,3588600
2020-12-14,28.750000,28.850000,27.400000,28.100000,28.100000,1827400
2020-12-15,28.000000,28.879999,27.650000,28.670000,28.670000,1295600
2020-12-16,28.780001,29.219999,28.030001,29.120001,29.120001,1489000
2020-12-17,28.940001,30.770000,28.940001,30.270000,30.270000,2503900
2020-12-18,30.730000,31.000000,29.940001,30.340000,30.340000,2428800
2020-12-21,30.000000,31.370001,29.940001,31.120001,31.120001,1414600
2020-12-22,31.280001,31.379999,29.900000,30.360001,30.360001,1663700
2020-12-23,30.500000,30.730000,29.760000,30.010000,30.010000,1102700
2020-12-24,30.000000,30.379999,29.879999,30.049999,30.049999,540500
2020-12-28,30.120001,30.360001,28.600000,28.809999,28.809999,1254400
2020-12-29,28.930000,29.000000,28.010000,28.620001,28.620001,1437400
2020-12-30,28.910000,29.281000,28.450001,29.120001,29.120001,1024700
2020-12-31,28.959999,30.000000,28.580000,29.549999,29.549999,819800
2021-01-04,30.000000,30.230000,28.200001,29.000000,29.000000,1429100
2021-01-05,28.709999,29.660000,28.020000,28.549999,28.549999,1868100
2021-01-06,28.250000,28.250000,27.270000,28.030001,28.030001,2046100
2021-01-07,28.110001,29.709999,28.049999,28.900000,28.900000,1206100
2021-01-08,29.360001,31.610001,29.250000,31.580000,31.580000,1845600
2021-01-11,31.000000,32.799999,30.860001,32.080002,32.080002,1734500
2021-01-12,32.950001,35.070000,32.369999,34.980000,34.980000,3170700
2021-01-13,35.000000,38.759998,34.980000,36.480000,36.480000,3978800
2021-01-14,37.049999,38.160000,36.408001,37.139999,37.139999,2265100
2021-01-15,37.080002,39.700001,37.080002,38.630001,38.630001,2027700
2021-01-19,39.750000,40.110001,38.900002,39.700001,39.700001,1971600
2021-01-20,39.730000,40.080002,38.900002,39.570000,39.570000,1617100
2021-01-21,39.880001,40.119999,39.279999,39.680000,39.680000,985700
2021-01-22,39.310001,40.007999,38.849998,38.970001,38.970001,1597700
2021-01-25,39.000000,39.209999,37.349998,38.349998,38.349998,1768700
2021-01-26,38.720001,39.400002,38.090000,38.310001,38.310001,992800
2021-01-27,38.000000,38.000000,34.849998,35.000000,35.000000,2082000
2021-01-28,35.459999,36.199001,33.529999,35.320000,35.320000,968500
2021-01-29,34.860001,36.259998,34.290001,35.369999,35.369999,726400
2021-02-01,35.610001,36.810001,34.759998,35.459999,35.459999,1071300
2021-02-02,36.209999,37.080002,35.869999,36.700001,36.700001,718600
2021-02-03,37.500000,38.340000,37.009998,38.130001,38.130001,705900
2021-02-04,38.299999,38.869999,37.599998,38.639999,38.639999,974200
2021-02-05,39.000000,39.549999,38.290001,39.080002,39.080002,534100
2021-02-08,39.500000,40.200001,39.160000,40.000000,40.000000,882900
2021-02-09,41.000000,41.340000,38.700001,38.869999,38.869999,743200
2021-02-10,39.090000,40.080002,38.110001,39.730000,39.730000,790800
2021-02-11,39.730000,40.181000,38.509998,38.750000,38.750000,457500
2021-02-12,40.200001,42.130001,39.251999,41.490002,41.490002,1507300
2021-02-16,42.500000,43.639999,40.549999,40.980000,40.980000,2233300
2021-02-17,41.200001,41.270000,38.900002,40.200001,40.200001,867400
2021-02-18,38.799999,40.779999,37.903999,40.480000,40.480000,863900
2021-02-19,40.750000,43.720001,40.750000,41.419998,41.419998,2580100
2021-02-22,40.549999,40.980000,38.310001,38.520000,38.520000,827400
2021-02-23,35.900002,36.860001,33.060001,36.540001,36.540001,1590800
2021-02-24,37.009998,37.200001,34.860001,36.049999,36.049999,768400
2021-02-25,35.529999,36.255001,34.669998,35.029999,35.029999,911600
2021-02-26,34.500000,35.080002,33.450001,34.630001,34.630001,1111100
2021-03-01,35.570000,37.060001,35.389999,36.970001,36.970001,746600
2021-03-02,37.220001,37.610001,34.779999,35.130001,35.130001,898900
2021-03-03,35.290001,35.290001,32.090000,32.290001,32.290001,1225800
2021-03-04,31.719999,32.959999,29.290001,30.559999,30.559999,1755100
2021-03-05,31.410000,31.410000,26.719999,30.709999,30.709999,2688600
2021-03-08,30.170000,32.299999,28.945000,29.670000,29.670000,1687500
2021-03-09,30.639999,33.299999,30.639999,32.830002,32.830002,1386900
2021-03-10,33.250000,34.349998,31.910000,31.920000,31.920000,1579600
2021-03-11,35.830002,36.189999,33.049999,33.939999,33.939999,2369500
2021-03-12,32.689999,32.880001,31.400000,32.169998,32.169998,1913800
2021-03-15,32.000000,33.490002,31.892000,32.700001,32.700001,2233900
2021-03-16,32.750000,33.590000,32.490002,33.340000,33.340000,1512400
2021-03-17,33.000000,33.849998,31.450001,33.029999,33.029999,2315900
2021-03-18,32.169998,32.990002,30.200001,30.320000,30.320000,2108400
2021-03-19,30.030001,30.379999,28.660000,29.500000,29.500000,5044200
2021-03-22,29.629999,30.740000,29.629999,29.950001,29.950001,1758200
2021-03-23,30.040001,30.277000,29.100000,29.440001,29.440001,1685200
2021-03-24,29.309999,29.450001,27.750000,28.129999,28.129999,1483700
2021-03-25,27.379999,27.910000,26.360001,27.660000,27.660000,1869500
2021-03-26,27.639999,28.100000,25.799999,27.389999,27.389999,1593400
2021-03-29,27.540001,27.540001,26.059999,26.160000,26.160000,1326500
2021-03-30,25.850000,27.305000,25.410000,27.280001,27.280001,1611200
2021-03-31,27.459999,28.870001,27.260000,28.580000,28.580000,1302600
2021-04-01,29.500000,30.860001,29.340000,30.809999,30.809999,1190600
2021-04-05,31.129999,32.189999,30.250000,32.130001,32.130001,1026000
2021-04-06,32.000000,33.660000,31.676001,33.459999,33.459999,958400
2021-04-07,33.650002,33.980000,32.509998,33.080002,33.080002,1046400
2021-04-08,33.480000,33.730000,32.470001,33.299999,33.299999,1000700
2021-04-09,33.349998,34.070000,32.900002,33.900002,33.900002,606400
2021-04-12,33.599998,33.993000,32.410000,33.830002,33.830002,572700
2021-04-13,34.410000,35.049999,34.099998,34.509998,34.509998,877300
2021-04-14,34.430000,35.060001,32.860001,33.419998,33.419998,540300
2021-04-15,33.970001,34.349998,33.410000,33.860001,33.860001,719600
2021-04-16,33.709999,34.000000,32.759998,33.540001,33.540001,1684100
2021-04-19,33.070000,33.639999,31.320000,31.660000,31.660000,693400
2021-04-20,31.559999,31.895000,30.320000,31.270000,31.270000,699400
2021-04-21,31.000000,32.439999,30.889999,31.820000,31.820000,511100
2021-04-22,32.259998,33.299999,31.920000,32.130001,32.130001,617300
2021-04-23,32.330002,33.674999,32.279999,33.209999,33.209999,805800
2021-04-26,33.180000,34.299999,32.840000,34.169998,34.169998,758200
2021-04-27,33.990002,34.400002,33.610001,33.970001,33.970001,430700
2021-04-28,33.619999,34.130001,33.360001,33.730000,33.730000,421300
2021-04-29,34.009998,34.090000,32.185001,33.439999,33.439999,512800
2021-04-30,32.439999,33.730000,32.439999,33.320000,33.320000,588900
2021-05-03,33.320000,33.470001,31.400000,31.719999,31.719999,548200
2021-05-04,31.200001,31.365999,29.910000,30.760000,30.760000,657100
2021-05-05,30.959999,31.350000,29.940001,30.240000,30.240000,560500
2021-05-06,29.670000,29.879999,27.389999,28.510000,28.510000,1729700
2021-05-07,29.000000,30.260000,28.730000,28.790001,28.790001,680400
2021-05-10,28.549999,29.309999,27.200001,28.580000,28.580000,1164500
2021-05-11,27.200001,29.639999,26.000000,29.299999,29.299999,1739200
2021-05-12,28.610001,29.430000,27.860001,28.500000,28.500000,1184900
2021-05-13,28.600000,29.590000,27.459999,28.150000,28.150000,1091900
2021-05-14,28.350000,29.593000,28.000000,29.410000,29.410000,1207400
2021-05-17,29.129999,30.510000,28.580000,30.459999,30.459999,1019400
2021-05-18,31.000000,31.950001,30.370001,31.280001,31.280001,760900
2021-05-19,29.969999,32.259998,29.889999,32.150002,32.150002,1325700
2021-05-20,32.119999,33.570000,31.920000,33.049999,33.049999,1013600
2021-05-21,34.360001,35.590000,33.250000,34.630001,34.630001,2163700
2021-05-24,34.270000,35.990002,34.000000,35.630001,35.630001,898000
2021-05-25,35.849998,36.360001,35.110001,35.860001,35.860001,822900
2021-05-26,35.700001,36.849998,35.700001,36.099998,36.099998,679300
2021-05-27,35.799999,36.950001,34.500000,36.840000,36.840000,2029200
2021-05-28,37.000000,37.700001,36.080002,36.779999,36.779999,674800
2021-06-01,36.750000,37.119999,35.349998,37.000000,37.000000,639600
2021-06-02,37.090000,37.540001,36.500000,36.860001,36.860001,798400
2021-06-03,36.070000,36.880001,35.259998,36.790001,36.790001,1380000
2021-06-04,40.320000,41.369999,38.009998,39.189999,39.189999,4943800
2021-06-07,37.419998,41.070999,37.000000,38.590000,38.590000,4388500
2021-06-08,38.060001,40.070000,37.720001,39.720001,39.720001,3261700
2021-06-09,40.400002,41.560001,39.810001,41.150002,41.150002,3158000
2021-06-10,42.430000,46.209999,42.240002,45.939999,45.939999,5481100
2021-06-11,45.500000,46.570000,44.549999,46.470001,46.470001,2445600
2021-06-14,47.070000,48.450001,46.090000,46.270000,46.270000,2419700
2021-06-15,46.000000,47.470001,45.340000,46.820000,46.820000,1827500
2021-06-16,47.340000,50.700001,47.000000,49.509998,49.509998,4093100
2021-06-17,49.459999,54.830002,49.000000,53.619999,53.619999,4266000
2021-06-18,54.779999,57.860001,54.220001,57.799999,57.799999,6760300
2021-06-21,57.700001,61.320000,57.250000,59.570000,59.570000,6055900
2021-06-22,55.599998,58.360001,54.691002,56.009998,56.009998,5453900
2021-06-23,55.580002,60.950001,55.580002,58.610001,58.610001,3410900
2021-06-24,58.900002,61.720001,58.660000,59.750000,59.750000,2655600
2021-06-25,61.840000,63.827999,61.310001,62.730000,62.730000,12109500
2021-06-28,63.000000,64.260002,60.430000,61.419998,61.419998,2338500
2021-06-29,63.150002,64.930000,62.459999,63.680000,63.680000,2792800
2021-06-30,63.599998,64.309998,62.029999,62.029999,62.029999,2198500
2021-07-01,63.180000,64.190002,60.630001,61.330002,61.330002,1934700
2021-07-02,62.500000,67.410004,62.119999,67.160004,67.160004,3074700
2021-07-06,67.559998,71.000000,67.400002,68.510002,68.510002,3209900
2021-07-07,69.010002,69.480003,65.309998,66.879997,66.879997,2007000
2021-07-08,65.000000,67.589996,63.849998,66.389999,66.389999,1682000
2021-07-09,67.410004,68.568001,66.269997,68.110001,68.110001,1152500
2021-07-12,68.989998,69.190002,63.325001,66.940002,66.940002,2161600
2021-07-13,67.190002,69.629997,66.531998,68.779999,68.779999,1455600
2021-07-14,68.940002,70.110001,67.070000,67.110001,67.110001,1474100
2021-07-15,67.480003,68.930000,65.300003,66.519997,66.519997,1161900
2021-07-16,67.180000,67.480003,63.900002,64.980003,64.980003,1359400
2021-07-19,62.790001,67.150002,61.970001,67.019997,67.019997,1551800
2021-07-20,67.010002,68.959999,65.430000,68.300003,68.300003,1097700
2021-07-21,69.110001,70.199997,66.150002,69.690002,69.690002,1555600
2021-07-22,70.968002,74.489998,70.459999,73.639999,73.639999,2847000
2021-07-23,72.910004,73.650002,70.790001,72.320000,72.320000,1559500
2021-07-26,72.330002,76.099998,71.370003,74.150002,74.150002,1493800
2021-07-27,74.550003,74.809998,63.009998,66.000000,66.000000,4067900
2021-07-28,67.050003,70.900002,67.050003,70.099998,70.099998,1212800
2021-07-29,70.300003,72.400002,69.809998,71.279999,71.279999,856400
2021-07-30,70.620003,71.949997,69.199997,71.059998,71.059998,814700
2021-08-02,71.059998,72.589996,68.180000,71.309998,71.309998,938100
2021-08-03,71.099998,73.870003,70.739998,72.330002,72.330002,751300
2021-08-04,72.000000,73.699997,71.709999,72.900002,72.900002,841600
2021-08-05,73.019997,78.980003,72.629997,78.099998,78.099998,1466500
2021-08-06,77.419998,78.139999,73.580002,75.699997,75.699997,1230700
2021-08-09,75.699997,76.592003,74.010002,74.660004,74.660004,1040200
2021-08-10,75.000000,75.940002,71.519997,72.360001,72.360001,1002000
2021-08-11,73.639999,75.010002,72.279999,74.470001,74.470001,753900
2021-08-12,73.949997,80.739998,73.209999,78.800003,78.800003,2133600
2021-08-13,78.150002,78.180000,75.328003,76.430000,76.430000,1333100
2021-08-16,76.349998,76.690002,71.699997,74.559998,74.559998,1115700
2021-08-17,73.264999,77.000000,72.220001,76.169998,76.169998,1162900
2021-08-18,76.309998,79.900002,76.000000,77.900002,77.900002,1306800
2021-08-19,75.940002,77.419998,74.570000,74.980003,74.980003,1154400
